Gmt time,Open,High,Low,Close,% change
08.11.2024 18:00:00.000,180.29,180.43,179.73,180.38,0.049919574
08.11.2024 19:00:00.000,180.38,180.77,180.05,180.69,0.171859408
08.11.2024 20:00:00.000,180.7,180.7,179.7,179.7,-0.553403431
11.11.2024 14:00:00.000,180.84,181.22,180.4,181.05,0.116124751
11.11.2024 15:00:00.000,181.16,181.77,180.96,181.25,0.049679841
11.11.2024 16:00:00.000,181.28,181.68,180.88,181.48,0.110326567
11.11.2024 17:00:00.000,181.47,181.84,181.31,181.47,0
11.11.2024 18:00:00.000,181.46,181.83,180.96,181.8,0.187369117
11.11.2024 19:00:00.000,181.81,182.07,181.69,181.8,-0.005500248
11.11.2024 20:00:00.000,181.8,181.94,181.57,181.88,0.0440044
12.11.2024 14:00:00.000,181.66,183.36,181.64,183.29,0.897280634
12.11.2024 15:00:00.000,183.33,183.38,181.12,181.32,-1.096383571
12.11.2024 16:00:00.000,181.31,181.83,181.08,181.7,0.215101208
12.11.2024 17:00:00.000,181.69,182.75,181.54,182.07,0.209147449
12.11.2024 18:00:00.000,182.08,182.95,181.98,182.9,0.450351494
12.11.2024 19:00:00.000,182.88,183.71,182.88,183.55,0.366360455
12.11.2024 20:00:00.000,183.53,183.99,183.36,183.5,-0.016346101
13.11.2024 14:00:00.000,181.65,181.84,180.81,181.17,-0.264244426
13.11.2024 15:00:00.000,181.18,181.32,180.46,180.93,-0.137984325
13.11.2024 16:00:00.000,180.94,181.37,180.74,181.08,0.077373715
13.11.2024 17:00:00.000,181.05,181.77,180.78,180.95,-0.055233361
13.11.2024 18:00:00.000,180.94,181.54,180.63,181.48,0.298441472
13.11.2024 19:00:00.000,181.48,181.51,180.69,180.71,-0.424289178
13.11.2024 20:00:00.000,180.69,180.94,180.11,180.12,-0.315457413
14.11.2024 14:00:00.000,179.02,179.87,177.9,178.09,-0.519495028
14.11.2024 15:00:00.000,178.03,178.72,177.38,177.52,-0.286468573
14.11.2024 16:00:00.000,177.53,177.55,176.05,176.27,-0.709739199
14.11.2024 17:00:00.000,176.26,176.87,176.02,176.82,0.31771247
14.11.2024 18:00:00.000,176.81,177.21,176.47,176.51,-0.169673661
14.11.2024 19:00:00.000,176.51,177.36,176.5,177.15,0.362585689
14.11.2024 20:00:00.000,177.15,177.72,176.84,177.2,0.028224668
15.11.2024 14:00:00.000,175,175.55,174.83,175.13,0.074285714
15.11.2024 15:00:00.000,175.08,175.36,173.14,173.29,-1.022389765
15.11.2024 16:00:00.000,173.29,173.88,172.95,173.57,0.161578856
15.11.2024 17:00:00.000,173.59,173.75,173.02,173.44,-0.086410508
15.11.2024 18:00:00.000,173.44,173.7,172.72,173.01,-0.247924354
15.11.2024 19:00:00.000,173.02,173.76,173,173.47,0.260085539
15.11.2024 20:00:00.000,173.47,174.02,173.12,173.84,0.213293365
18.11.2024 14:00:00.000,174.94,175.36,174.58,174.74,-0.114324911
18.11.2024 15:00:00.000,174.75,175.73,174.47,175.62,0.497854077
18.11.2024 16:00:00.000,175.6,176.09,175.4,175.86,0.148063781
18.11.2024 17:00:00.000,175.86,175.87,174.88,175.42,-0.250199022
18.11.2024 18:00:00.000,175.41,176.76,175.4,176.22,0.461775269
18.11.2024 19:00:00.000,176.22,176.69,175.94,176.66,0.24968789
18.11.2024 20:00:00.000,176.67,176.84,176.42,176.54,-0.073583517
19.11.2024 14:00:00.000,176.78,178.45,176.41,177.4,0.350718407
19.11.2024 15:00:00.000,177.4,177.54,176.15,177.33,-0.03945885
19.11.2024 16:00:00.000,177.33,178.56,177.3,178.24,0.513167541
19.11.2024 17:00:00.000,178.24,178.6,177.78,178.53,0.162701975
19.11.2024 18:00:00.000,178.53,179.73,178.42,179.41,0.492914356
19.11.2024 19:00:00.000,179.41,179.77,178.82,179.2,-0.117050332
19.11.2024 20:00:00.000,179.2,180.14,178.89,179.52,0.178571429
20.11.2024 14:00:00.000,178.44,178.82,176.68,176.73,-0.958305313
20.11.2024 15:00:00.000,176.77,177.08,175.33,176.48,-0.164054987
20.11.2024 16:00:00.000,176.46,177.04,175.78,176.87,0.232347274
20.11.2024 17:00:00.000,176.87,177.04,176.03,176.22,-0.367501555
20.11.2024 18:00:00.000,176.23,176.65,175.91,176.26,0.017023208
20.11.2024 19:00:00.000,176.22,176.5,175.87,176.04,-0.102145046
20.11.2024 20:00:00.000,176.04,177.34,175.86,177.28,0.704385367
21.11.2024 14:00:00.000,171.8,172.16,168.32,168.9,-1.688009313
21.11.2024 15:00:00.000,168.91,169.01,165.3,166.87,-1.207743769
21.11.2024 16:00:00.000,166.87,167.02,165.34,166.05,-0.491400491
21.11.2024 17:00:00.000,166.06,168.31,166.04,167.93,1.126099
21.11.2024 18:00:00.000,167.97,168.59,167.14,167.52,-0.267904983
21.11.2024 19:00:00.000,167.52,168.1,166.91,167.87,0.208930277
21.11.2024 20:00:00.000,167.84,169.7,167.8,169.2,0.81029552
22.11.2024 14:00:00.000,166.99,168.21,166.92,167.61,0.371279717
22.11.2024 15:00:00.000,167.68,167.83,166.49,167.28,-0.238549618
22.11.2024 16:00:00.000,167.28,167.3,166.09,166.22,-0.633668101
22.11.2024 17:00:00.000,166.21,167.07,166.11,166.88,0.403104506
22.11.2024 18:00:00.000,166.89,167.31,166.49,166.67,-0.131823357
22.11.2024 19:00:00.000,166.68,167,166.5,166.93,0.149988001
22.11.2024 20:00:00.000,166.91,167.13,166.5,166.71,-0.119825055
25.11.2024 14:00:00.000,169.05,170.43,168.92,169.62,0.33717835
25.11.2024 15:00:00.000,169.67,170.17,169,169.3,-0.218070372
25.11.2024 16:00:00.000,169.32,169.96,169.13,169.26,-0.035435861
25.11.2024 17:00:00.000,169.24,169.31,167.89,168.39,-0.502245332
25.11.2024 18:00:00.000,168.41,169.42,168.36,169.09,0.403776498
25.11.2024 19:00:00.000,169.12,169.27,168.74,169.25,0.076868496
25.11.2024 20:00:00.000,169.24,169.72,168.89,169.09,-0.088631529
26.11.2024 14:00:00.000,170.3,170.77,169.95,170.63,0.19377569
26.11.2024 15:00:00.000,170.64,170.65,169.44,170.03,-0.357477731
26.11.2024 16:00:00.000,170.03,170.83,170.01,170.77,0.435217315
26.11.2024 17:00:00.000,170.77,171.22,170.54,171.21,0.257656497
26.11.2024 18:00:00.000,171.18,171.48,170.94,171.25,0.040892628
26.11.2024 19:00:00.000,171.23,171.36,170.74,171.08,-0.087601472
26.11.2024 20:00:00.000,171.06,171.17,170.64,170.69,-0.216298375
27.11.2024 14:00:00.000,170.45,171.04,170.18,170.56,0.064535054
27.11.2024 15:00:00.000,170.56,170.83,170.11,170.55,-0.005863039
27.11.2024 16:00:00.000,170.56,170.96,170.21,170.48,-0.046904315
27.11.2024 17:00:00.000,170.5,170.74,170.08,170.56,0.035190616
27.11.2024 18:00:00.000,170.57,171.12,170.53,170.81,0.140704696
27.11.2024 19:00:00.000,170.82,171.01,170.64,170.65,-0.099519963
27.11.2024 20:00:00.000,170.66,171.03,170.65,170.75,0.052736435
29.11.2024 14:00:00.000,168.98,169.98,168.69,169.95,0.57403243
29.11.2024 15:00:00.000,169.96,170.37,169.49,169.88,-0.047069899
29.11.2024 16:00:00.000,169.87,170.72,169.87,170.57,0.412079826
29.11.2024 17:00:00.000,170.57,170.86,170.03,170.45,-0.070352348
02.12.2024 14:00:00.000,171.45,172.77,171.36,172.7,0.729075532
02.12.2024 15:00:00.000,172.78,173.53,172.39,172.57,-0.121541845
02.12.2024 16:00:00.000,172.57,173.33,172.23,173.3,0.423016747
02.12.2024 17:00:00.000,173.31,173.52,172.91,172.94,-0.213490278
02.12.2024 18:00:00.000,172.94,173.04,172.56,172.96,0.011564705
02.12.2024 19:00:00.000,172.96,173.06,172.71,172.93,-0.017345051
02.12.2024 20:00:00.000,172.93,173.58,172.55,172.9,-0.01734806
03.12.2024 14:00:00.000,173.93,174.06,172.98,173.24,-0.396711321
03.12.2024 15:00:00.000,173.24,173.79,172.49,173.23,-0.005772339
03.12.2024 16:00:00.000,173.23,173.7,173.11,173.18,-0.028863361
03.12.2024 17:00:00.000,173.17,173.24,172.68,172.93,-0.138592135
03.12.2024 18:00:00.000,172.89,173.05,172.63,172.8,-0.052056221
03.12.2024 19:00:00.000,172.8,173.01,172.7,172.93,0.075231481
03.12.2024 20:00:00.000,172.92,172.97,172.5,172.9,-0.011566042
04.12.2024 14:00:00.000,173.63,174.81,173.32,174.62,0.570177965
04.12.2024 15:00:00.000,174.6,175.65,173.78,175.48,0.504009164
04.12.2024 16:00:00.000,175.52,175.57,174.89,175.09,-0.244986326
04.12.2024 17:00:00.000,175.1,175.55,174.33,175.49,0.222729869
04.12.2024 18:00:00.000,175.49,176.09,175.46,175.87,0.216536555
04.12.2024 19:00:00.000,175.83,176.18,175.74,176.17,0.193368595
04.12.2024 20:00:00.000,176.16,176.39,175.75,175.77,-0.221389646
05.12.2024 14:00:00.000,176.51,176.76,175.56,176,-0.288935471
05.12.2024 15:00:00.000,176.02,176.54,175.1,175.35,-0.380638564
05.12.2024 16:00:00.000,175.37,175.74,175.14,175.35,-0.011404459
05.12.2024 17:00:00.000,175.34,175.77,175.05,175.1,-0.136876925
05.12.2024 18:00:00.000,175.11,175.52,174.88,175.31,0.114213923
05.12.2024 19:00:00.000,175.33,175.42,174.91,175,-0.188216506
05.12.2024 20:00:00.000,174.99,175.11,174.37,174.44,-0.314303674
06.12.2024 14:00:00.000,174.16,175.84,173.95,175.49,0.763665595
06.12.2024 15:00:00.000,175.5,176.37,175.31,175.85,0.199430199
06.12.2024 16:00:00.000,175.86,176.85,175.8,176.47,0.346866826
06.12.2024 17:00:00.000,176.46,176.56,176.02,176.28,-0.10200612
06.12.2024 18:00:00.000,176.29,176.67,176.17,176.43,0.079414601
06.12.2024 19:00:00.000,176.45,176.5,175.88,176.13,-0.181354491
06.12.2024 20:00:00.000,176.14,176.52,175.96,176.22,0.045418417
09.12.2024 14:00:00.000,175.78,176.89,175.64,176.49,0.403913983
09.12.2024 15:00:00.000,176.47,176.8,175.75,176.09,-0.215334051
09.12.2024 16:00:00.000,176.1,177.83,176.01,177.63,0.868824532
09.12.2024 17:00:00.000,177.61,178.04,177.44,177.74,0.073194077
09.12.2024 18:00:00.000,177.73,177.85,177.41,177.49,-0.135036291
09.12.2024 19:00:00.000,177.49,177.57,176.52,176.92,-0.321144853
09.12.2024 20:00:00.000,176.91,177.16,176.6,176.91,0
10.12.2024 14:00:00.000,186.21,188.01,184.9,185.76,-0.241662639
10.12.2024 15:00:00.000,185.74,187.01,183.45,183.63,-1.135996554
10.12.2024 16:00:00.000,183.65,184.76,182.67,184.67,0.555404302
10.12.2024 17:00:00.000,184.69,185.54,184.45,185.06,0.200335698
10.12.2024 18:00:00.000,185.05,186.28,185.02,185.92,0.470143205
10.12.2024 19:00:00.000,185.93,186.34,185.07,185.71,-0.1183241
10.12.2024 20:00:00.000,185.72,186.83,185.3,186.5,0.419987077
11.12.2024 14:00:00.000,189.72,194.51,189.71,194.46,2.498418722
11.12.2024 15:00:00.000,194.49,195.21,193.03,194.49,0
11.12.2024 16:00:00.000,194.47,194.47,192.55,194,-0.241682522
11.12.2024 17:00:00.000,193.99,196.74,193.9,196.34,1.21140265
11.12.2024 18:00:00.000,196.31,196.36,194.58,194.82,-0.759003617
11.12.2024 19:00:00.000,194.83,195.16,193.78,194.38,-0.23097059
11.12.2024 20:00:00.000,194.4,196.55,194.29,196.49,1.075102881
12.12.2024 14:00:00.000,195.55,196.7,195.23,195.61,0.03068269
12.12.2024 15:00:00.000,195.61,196.41,194.01,195.26,-0.178927458
12.12.2024 16:00:00.000,195.27,196.53,195.1,195.82,0.281661289
12.12.2024 17:00:00.000,195.81,196.66,195.74,196.35,0.275777539
12.12.2024 18:00:00.000,196.37,196.39,195.4,195.92,-0.22915924
12.12.2024 19:00:00.000,195.93,196.09,194.64,194.97,-0.489970908
12.12.2024 20:00:00.000,194.97,195.36,193.62,193.7,-0.651382264
13.12.2024 14:00:00.000,192.82,194.34,192.79,193.58,0.394149984
13.12.2024 15:00:00.000,193.59,193.64,192.18,192.3,-0.666356733
13.12.2024 16:00:00.000,192.28,193.04,191.67,192.71,0.223632203
13.12.2024 17:00:00.000,192.69,193.34,192.53,192.6,-0.046707146
13.12.2024 18:00:00.000,192.61,193.14,192.42,193.12,0.26478376
13.12.2024 19:00:00.000,193.13,193.27,192.56,192.67,-0.238181536
13.12.2024 20:00:00.000,192.67,192.77,191.48,191.52,-0.596875487
16.12.2024 14:00:00.000,196.62,196.63,194.67,195.94,-0.345844777
16.12.2024 15:00:00.000,195.97,199.17,194.36,198.26,1.168546206
16.12.2024 16:00:00.000,198.22,199.48,198.06,198.75,0.267379679
16.12.2024 17:00:00.000,198.76,199.81,198.71,199.63,0.437713826
16.12.2024 18:00:00.000,199.64,200.64,199.32,200.49,0.425766379
16.12.2024 19:00:00.000,200.48,200.49,198.88,199.02,-0.728252195
16.12.2024 20:00:00.000,199.01,199.94,198.04,198.05,-0.48238782
17.12.2024 14:00:00.000,199.42,202.85,198.9,201.42,1.002908434
17.12.2024 15:00:00.000,201.38,201.77,197.4,198.64,-1.360611779
17.12.2024 16:00:00.000,198.65,199.78,198.16,198.53,-0.060407752
17.12.2024 17:00:00.000,198.54,198.74,197.55,198.68,0.070514758
17.12.2024 18:00:00.000,198.67,199.54,198.28,198.92,0.125836815
17.12.2024 19:00:00.000,198.9,198.91,197.48,197.5,-0.703871292
17.12.2024 20:00:00.000,197.48,197.73,196.67,196.87,-0.30889204
18.12.2024 14:00:00.000,196,196.86,194.87,196.64,0.326530612
18.12.2024 15:00:00.000,196.64,197.77,195.73,197.05,0.208502848
18.12.2024 16:00:00.000,197.08,197.58,196.56,197.19,0.055814898
18.12.2024 17:00:00.000,197.18,197.59,196.93,197.2,0.010143017
18.12.2024 18:00:00.000,197.17,197.32,196.77,196.81,-0.182583557
18.12.2024 19:00:00.000,196.74,196.74,193.66,193.78,-1.504523737
18.12.2024 20:00:00.000,193.81,194.08,189.27,191.2,-1.346679738
19.12.2024 14:00:00.000,194.01,194.54,191.79,192.84,-0.603061698
19.12.2024 15:00:00.000,192.88,193.62,190.82,192.35,-0.274782248
19.12.2024 16:00:00.000,192.31,192.91,191.24,192.49,0.093598877
19.12.2024 17:00:00.000,192.51,192.61,191.12,192.19,-0.166225131
19.12.2024 18:00:00.000,192.17,192.23,191.38,192.22,0.026018629
19.12.2024 19:00:00.000,192.22,192.25,190.94,191.02,-0.624284674
19.12.2024 20:00:00.000,191.04,191.28,189.67,189.87,-0.612437186
20.12.2024 14:00:00.000,186.82,188.18,186.42,187.12,0.160582379
20.12.2024 15:00:00.000,187.18,190.8,187.05,190.18,1.602735335
20.12.2024 16:00:00.000,190.19,193.51,190.11,193.33,1.650980598
20.12.2024 17:00:00.000,193.35,193.67,192.92,193.38,0.015515904
20.12.2024 18:00:00.000,193.37,193.47,191.93,192.9,-0.243057351
20.12.2024 19:00:00.000,192.91,194.13,192.51,193.62,0.368047276
20.12.2024 20:00:00.000,193.63,193.85,191.97,192.44,-0.614574188
23.12.2024 14:00:00.000,194.32,194.87,192.68,193.56,-0.391107452
23.12.2024 15:00:00.000,193.54,193.62,191.62,192.88,-0.341014777
23.12.2024 16:00:00.000,192.83,195.51,192.83,195.33,1.296478764
23.12.2024 17:00:00.000,195.33,195.68,194.71,195.04,-0.148466697
23.12.2024 18:00:00.000,195.05,195.95,194.93,195.58,0.271725199
23.12.2024 19:00:00.000,195.56,196.26,195.53,195.64,0.040908161
23.12.2024 20:00:00.000,195.64,196.44,195.24,196.07,0.219791454
24.12.2024 14:00:00.000,195.28,196.88,195.14,196.74,0.747644408
24.12.2024 15:00:00.000,196.75,197.24,196.12,197.04,0.147395172
24.12.2024 16:00:00.000,197.03,197.22,196.64,196.79,-0.121808862
24.12.2024 17:00:00.000,196.81,197.68,196.46,197.58,0.391240283
26.12.2024 14:00:00.000,196.36,197.3,195.87,196.67,0.157873294
26.12.2024 15:00:00.000,196.67,198.08,196.51,197.98,0.666090405
26.12.2024 16:00:00.000,198.01,198.15,197.15,197.5,-0.257562749
26.12.2024 17:00:00.000,197.48,197.67,196.85,197.21,-0.136722706
26.12.2024 18:00:00.000,197.23,197.74,197.21,197.48,0.126755565
26.12.2024 19:00:00.000,197.47,197.85,197.26,197.8,0.167113992
26.12.2024 20:00:00.000,197.78,198,197.4,197.46,-0.161795935
27.12.2024 14:00:00.000,195.25,195.58,193.82,194.42,-0.425096031
27.12.2024 15:00:00.000,194.43,194.52,192.06,193.04,-0.71491025
27.12.2024 16:00:00.000,193.03,193.51,192.19,192.37,-0.341915764
27.12.2024 17:00:00.000,192.36,192.62,191.97,192.47,0.057184446
27.12.2024 18:00:00.000,192.47,194.26,192.44,194.14,0.867667688
27.12.2024 19:00:00.000,194.12,194.7,193.83,194.48,0.185452298
27.12.2024 20:00:00.000,194.5,194.71,193.51,193.98,-0.267352185
30.12.2024 14:00:00.000,190.98,192.07,190.91,191.3,0.167556812
30.12.2024 15:00:00.000,191.3,192.9,191.03,192.31,0.527966545
30.12.2024 16:00:00.000,192.29,193.03,191.94,192.76,0.244422487
30.12.2024 17:00:00.000,192.76,193.78,192.61,193.67,0.472089645
30.12.2024 18:00:00.000,193.64,193.76,192.96,193.54,-0.051642223
30.12.2024 19:00:00.000,193.52,193.67,192.91,193.57,0.025837123
30.12.2024 20:00:00.000,193.55,193.66,193.07,193.18,-0.191165074
31.12.2024 14:00:00.000,192.98,193.19,191.92,192.95,-0.015545652
31.12.2024 15:00:00.000,192.95,193.2,192.08,192.63,-0.165846074
31.12.2024 16:00:00.000,192.62,192.66,191.73,191.99,-0.32706884
31.12.2024 17:00:00.000,192,192.13,190.93,191.69,-0.161458333
31.12.2024 18:00:00.000,191.7,191.77,190.65,190.74,-0.500782473
31.12.2024 19:00:00.000,190.73,191.5,190.64,191.14,0.214963561
31.12.2024 20:00:00.000,191.13,191.62,190.1,190.1,-0.538900225
02.01.2025 14:00:00.000,190.15,192.43,189.61,192.25,1.10439127
02.01.2025 15:00:00.000,192.24,193.17,190.61,191.32,-0.478568456
02.01.2025 16:00:00.000,191.33,192.01,190.59,191.41,0.041812575
02.01.2025 17:00:00.000,191.41,191.83,188.71,189.79,-0.846350765
02.01.2025 18:00:00.000,189.81,190.22,189.34,190.04,0.121173805
02.01.2025 19:00:00.000,190.02,190.62,189.82,189.89,-0.068413851
02.01.2025 20:00:00.000,189.87,190.93,189.87,190.54,0.352873018
03.01.2025 14:00:00.000,193.42,194.48,192.46,192.84,-0.299865577
03.01.2025 15:00:00.000,192.84,193.31,191.35,192.08,-0.394109106
03.01.2025 16:00:00.000,192.08,193.78,191.63,193.36,0.666389005
03.01.2025 17:00:00.000,193.41,193.77,192.98,193.29,-0.062044362
03.01.2025 18:00:00.000,193.27,193.75,193.09,193.29,0.010348218
03.01.2025 19:00:00.000,193.25,193.97,193.21,193.6,0.181112549
03.01.2025 20:00:00.000,193.57,193.57,192.72,193.08,-0.2531384
06.01.2025 14:00:00.000,197.47,199.53,196.73,197.01,-0.232946777
06.01.2025 15:00:00.000,196.98,198.75,196.52,198.59,0.817341862
06.01.2025 16:00:00.000,198.6,199.31,198.52,198.95,0.176233635
06.01.2025 17:00:00.000,198.94,199.07,198.35,198.61,-0.16587916
06.01.2025 18:00:00.000,198.61,198.9,197.75,197.76,-0.427974422
06.01.2025 19:00:00.000,197.78,197.81,196.57,196.63,-0.581454141
06.01.2025 20:00:00.000,196.61,197.93,196.52,197.87,0.640862621
07.01.2025 14:00:00.000,199.43,202.12,198.41,201.66,1.118186832
07.01.2025 15:00:00.000,201.65,201.65,197.55,199.54,-1.046367468
07.01.2025 16:00:00.000,199.55,199.68,197.17,197.31,-1.122525683
07.01.2025 17:00:00.000,197.33,198.09,196.6,197.12,-0.106420717
07.01.2025 18:00:00.000,197.09,197.7,196.9,197.41,0.162362373
07.01.2025 19:00:00.000,197.39,197.86,197.07,197.22,-0.086123917
07.01.2025 20:00:00.000,197.22,197.53,195.93,196.71,-0.258594463
08.01.2025 14:00:00.000,195.14,196.7,194.6,196.58,0.737931741
08.01.2025 15:00:00.000,196.61,197.62,195.35,195.83,-0.39672448
08.01.2025 16:00:00.000,195.82,196.89,195.02,196.74,0.469819222
08.01.2025 17:00:00.000,196.76,196.88,195.33,196.1,-0.335434031
08.01.2025 18:00:00.000,196.08,197.18,195.96,196.16,0.040799674
08.01.2025 19:00:00.000,196.16,197,195.63,195.78,-0.193719413
08.01.2025 20:00:00.000,195.82,195.85,194.81,195.19,-0.321724032
10.01.2025 14:00:00.000,196.16,196.16,192.93,193.25,-1.483482871
10.01.2025 15:00:00.000,193.12,195.63,191.6,194.71,0.823322287
10.01.2025 16:00:00.000,194.71,194.89,193.26,193.47,-0.636844538
10.01.2025 17:00:00.000,193.47,194.8,192.73,194.76,0.666770042
10.01.2025 18:00:00.000,194.74,196.13,194.27,196.1,0.698367054
10.01.2025 19:00:00.000,196.1,196.1,194.25,194.46,-0.836308006
10.01.2025 20:00:00.000,194.46,194.56,192.89,193.46,-0.514244575
13.01.2025 14:00:00.000,190.01,190.81,188.66,190.72,0.373664544
13.01.2025 15:00:00.000,190.7,191.57,190.3,190.92,0.115364447
13.01.2025 16:00:00.000,190.94,191.48,190.03,190.13,-0.424217032
13.01.2025 17:00:00.000,190.14,191.36,190.04,191.28,0.59955822
13.01.2025 18:00:00.000,191.26,191.83,191.01,191.82,0.292795148
13.01.2025 19:00:00.000,191.81,192.24,191.53,192.01,0.10426985
13.01.2025 20:00:00.000,191.99,192.23,191.7,192.11,0.062503255
14.01.2025 14:00:00.000,192.86,193.23,191.91,192.07,-0.409623561
14.01.2025 15:00:00.000,192.09,193.25,191.77,192.18,0.046853038
14.01.2025 16:00:00.000,192.2,192.43,190.59,190.6,-0.832466181
14.01.2025 17:00:00.000,190.59,191.18,190.3,190.58,-0.005246865
14.01.2025 18:00:00.000,190.58,191.92,190.49,191.78,0.629656837
14.01.2025 19:00:00.000,191.74,191.92,190.38,190.44,-0.67800146
14.01.2025 20:00:00.000,190.46,190.85,189.61,190.85,0.204767405
15.01.2025 14:00:00.000,194.29,194.93,193.33,194.67,0.195583921
15.01.2025 15:00:00.000,194.65,196.34,194.62,195.29,0.328795274
15.01.2025 16:00:00.000,195.29,196.22,194.9,194.98,-0.158738287
15.01.2025 17:00:00.000,194.98,195.85,194.82,195.57,0.302595138
15.01.2025 18:00:00.000,195.58,196.94,195.58,196.85,0.649350649
15.01.2025 19:00:00.000,196.86,197.81,196.8,197.39,0.269226862
15.01.2025 20:00:00.000,197.41,197.49,196.82,196.9,-0.258345575
16.01.2025 14:00:00.000,195.35,196.12,195.07,195.65,0.153570514
16.01.2025 15:00:00.000,195.62,196.71,195.1,196.71,0.55720274
16.01.2025 16:00:00.000,196.73,196.97,195.96,196.2,-0.269404768
16.01.2025 17:00:00.000,196.19,196.19,195.46,195.67,-0.265049187
16.01.2025 18:00:00.000,195.66,195.87,194.74,195.09,-0.29132168
16.01.2025 19:00:00.000,195.09,195.62,194.94,195.55,0.23578861
16.01.2025 20:00:00.000,195.54,195.7,194.55,194.7,-0.429579626
17.01.2025 14:00:00.000,197.12,197.31,195.39,195.61,-0.766030844
17.01.2025 15:00:00.000,195.62,197.11,195.32,197.09,0.751456906
17.01.2025 16:00:00.000,197.06,197.75,196.9,197.19,0.065969755
17.01.2025 17:00:00.000,197.18,198.08,197.1,198.04,0.436149711
17.01.2025 18:00:00.000,198.03,198.82,197.57,197.72,-0.156541938
17.01.2025 19:00:00.000,197.73,197.83,197.29,197.42,-0.156779447
17.01.2025 20:00:00.000,197.41,198.1,197.18,197.88,0.238083177
21.01.2025 14:00:00.000,203.48,203.52,199.7,200.97,-1.233536466
21.01.2025 15:00:00.000,200.96,201.84,199.76,200.66,-0.149283439
21.01.2025 16:00:00.000,200.65,200.97,199.45,200.72,0.034886618
21.01.2025 17:00:00.000,200.72,201.48,200.36,201.24,0.259067358
21.01.2025 18:00:00.000,201.23,201.43,200.86,201.14,-0.044724942
21.01.2025 19:00:00.000,201.15,201.29,200.36,200.7,-0.223713647
21.01.2025 20:00:00.000,200.69,200.78,199.61,199.94,-0.373710698
22.01.2025 14:00:00.000,201.01,202.09,200.6,201.63,0.308442366
22.01.2025 15:00:00.000,201.61,201.75,200.62,200.74,-0.431526214
22.01.2025 16:00:00.000,200.74,201.99,200.69,201.49,0.373617615
22.01.2025 17:00:00.000,201.48,201.94,201.14,201.24,-0.119118523
22.01.2025 18:00:00.000,201.22,201.38,200.07,200.12,-0.546665341
22.01.2025 19:00:00.000,200.11,200.14,199.29,199.32,-0.394782869
